,timestamp,vehicle_speed,instantaneous_mpg
17423,1351181663.8577762,15.5775,0.0
17424,1351181663.8627763,15.56,0.0
17425,1351181663.8677764,15.5425,0.0
17426,1351181663.8727765,15.525,0.0
17427,1351181663.8777766,15.5075,0.0
17428,1351181663.8827767,15.49,0.0
17429,1351181663.8877769,15.451428571428572,0.0
17430,1351181663.892777,15.412857142857144,0.0
17431,1351181663.897777,15.374285714285714,0.0
17432,1351181663.9027772,15.335714285714285,0.0
17433,1351181663.9077773,15.297142857142857,0.0
17434,1351181663.9127774,15.258571428571429,0.0
17435,1351181663.9177775,15.22,0.0
17436,1351181663.9227777,15.181428571428572,0.0
17437,1351181663.9277778,15.142857142857142,0.0
17438,1351181663.932778,15.104285714285714,0.0
17439,1351181663.937778,15.065714285714286,0.0
17440,1351181663.942778,15.027142857142858,0.0
17441,1351181663.9477782,14.98857142857143,0.0
17442,1351181663.9527783,14.95,0.0
17443,1351181663.9577785,14.911428571428571,0.0
17444,1351181663.9627786,14.872857142857143,0.0
17445,1351181663.9677787,14.834285714285715,0.0
17446,1351181663.9727788,14.795714285714286,0.0
17447,1351181663.977779,14.757142857142858,0.0
17448,1351181663.982779,14.718571428571428,0.0
17449,1351181663.9877791,14.68,0.0
17450,1351181663.9927793,14.641428571428571,0.0
17451,1351181663.9977794,14.602857142857143,0.0
17452,1351181664.0027795,14.564285714285715,0.0
17453,1351181664.0077796,14.525714285714287,0.0
17454,1351181664.0127797,14.487142857142857,0.0
17455,1351181664.0177798,14.448571428571428,0.0
17456,1351181664.02278,14.41,0.0
17457,1351181664.02778,14.399230769230769,0.0
17458,1351181664.0327802,14.388461538461538,0.0
17459,1351181664.0377803,14.377692307692307,0.0
17460,1351181664.0427804,14.366923076923078,0.0
17461,1351181664.0477805,14.356153846153846,0.0
17462,1351181664.0527806,14.345384615384615,0.0
17463,1351181664.0577807,14.334615384615384,0.0
17464,1351181664.0627809,14.323846153846153,0.0
17465,1351181664.067781,14.313076923076922,0.0
17466,1351181664.072781,14.302307692307693,0.0
17467,1351181664.0777812,14.291538461538462,0.0
17468,1351181664.0827813,14.28076923076923,0.0
17469,1351181664.0877814,14.27,0.0
17470,1351181664.0927815,14.208181818181817,0.0
17471,1351181664.0977817,14.146363636363636,0.0
17472,1351181664.1027818,14.084545454545454,0.0
17473,1351181664.107782,14.022727272727272,0.0
17474,1351181664.112782,13.960909090909091,0.0
17475,1351181664.117782,13.899090909090908,0.0
17476,1351181664.1227822,13.837272727272728,0.0
17477,1351181664.1277823,13.775454545454545,0.0
17478,1351181664.1327825,13.713636363636363,0.0
17479,1351181664.1377826,13.651818181818182,0.0
17480,1351181664.1427827,13.59,0.0
17481,1351181664.1477828,13.528181818181817,0.0
17482,1351181664.152783,13.466363636363637,0.0
17483,1351181664.157783,13.404545454545454,0.0
17484,1351181664.1627831,13.342727272727272,0.0
17485,1351181664.1677833,13.280909090909091,0.0
17486,1351181664.1727834,13.219090909090909,0.0
17487,1351181664.1777835,13.157272727272726,0.0
17488,1351181664.1827836,13.095454545454546,0.0
17489,1351181664.1877837,13.033636363636363,0.0
17490,1351181664.1927838,12.971818181818183,0.0
17491,1351181664.197784,12.91,0.0
17492,1351181664.202784,12.76999975,0.0
17493,1351181664.2077842,12.6299995,0.0
17494,1351181664.2127843,12.48999925,0.0
17495,1351181664.2177844,12.349999,0.0
17496,1351181664.2227845,12.326362727272727,0.0
17497,1351181664.2277846,12.302726454545455,0.0
17498,1351181664.2327847,12.279090181818182,0.0
17499,1351181664.2377849,12.255453909090908,0.0
17500,1351181664.242785,12.231817636363637,0.0
17501,1351181664.247785,12.208181363636363,0.0
17502,1351181664.2527852,12.184545090909092,0.0
17503,1351181664.2577853,12.160908818181818,0.0
17504,1351181664.2627854,12.137272545454545,0.0
17505,1351181664.2677855,12.113636272727273,0.0
17506,1351181664.2727857,12.09,0.0
17507,1351181664.2777858,12.014285571428571,0.0
17508,1351181664.282786,11.938571142857143,0.0
17509,1351181664.287786,11.862856714285714,0.0
17510,1351181664.2927861,11.787142285714285,0.0
17511,1351181664.2977862,11.711427857142857,0.0
17512,1351181664.3027864,11.635713428571428,0.0
17513,1351181664.3077865,11.559999,0.0
17514,1351181664.3127866,11.552499,0.0
17515,1351181664.3177867,11.544998999999999,0.0
17516,1351181664.3227868,11.537499,0.0
17517,1351181664.327787,11.529999,0.0
17518,1351181664.332787,11.522499,0.0
17519,1351181664.3377872,11.514999,0.0
17520,1351181664.3427873,11.507499,0.0
17521,1351181664.3477874,11.499998999999999,0.0
17522,1351181664.3527875,11.492498999999999,0.0
17523,1351181664.3577876,11.484999,0.0
17524,1351181664.3627877,11.477499,0.0
17525,1351181664.3677878,11.469999,0.0
17526,1351181664.372788,11.4462490625,0.0
17527,1351181664.377788,11.422499125,0.0
17528,1351181664.3827882,11.3987491875,0.0
17529,1351181664.3877883,11.37499925,0.0
17530,1351181664.3927884,11.3512493125,0.0
17531,1351181664.3977885,11.327499375,0.0
17532,1351181664.4027886,11.3037494375,0.0
17533,1351181664.4077888,11.279999499999999,0.0
17534,1351181664.4127889,11.256249562499999,0.0
17535,1351181664.417789,11.232499624999999,0.0
17536,1351181664.422789,11.2087496875,0.0
17537,1351181664.4277892,11.18499975,0.0
17538,1351181664.4327893,11.1612498125,0.0
17539,1351181664.4377894,11.137499875,0.0
17540,1351181664.4427896,11.1137499375,0.0
17541,1351181664.4477897,11.09,0.0
17542,1351181664.4527898,11.082,0.0
17543,1351181664.45779,11.074,0.0
17544,1351181664.46279,11.065999999999999,0.0
17545,1351181664.4677901,11.058,0.0
17546,1351181664.4727902,11.05,0.0
17547,1351181664.4777904,11.042,0.0
17548,1351181664.4827905,11.033999999999999,0.0
17549,1351181664.4877906,11.026,0.0
17550,1351181664.4927907,11.018,0.0
17551,1351181664.4977908,11.01,0.0
17552,1351181664.502791,10.97,0.0
17553,1351181664.507791,10.93,0.0
17554,1351181664.5127912,10.89,0.0
17555,1351181664.5177913,10.85,0.0
17556,1351181664.5227914,10.81,0.0
17557,1351181664.5277915,10.77,0.0
17558,1351181664.5327916,10.73,0.0
17559,1351181664.5377917,10.71454540909091,0.0
17560,1351181664.5427918,10.69909081818182,0.0
17561,1351181664.547792,10.683636227272727,0.0
17562,1351181664.552792,10.668181636363636,0.0
17563,1351181664.5577922,10.652727045454546,0.0
17564,1351181664.5627923,10.637272454545455,0.0
17565,1351181664.5677924,10.621817863636364,0.0
17566,1351181664.5727925,10.606363272727274,0.0
17567,1351181664.5777926,10.590908681818181,0.0
17568,1351181664.5827928,10.57545409090909,0.0
17569,1351181664.5877929,10.5599995,0.0
17570,1351181664.592793,10.54454490909091,0.0
17571,1351181664.597793,10.529090318181819,0.0
17572,1351181664.6027932,10.513635727272726,0.0
17573,1351181664.6077933,10.498181136363636,0.0
17574,1351181664.6127934,10.482726545454545,0.0
17575,1351181664.6177936,10.467271954545454,0.0
17576,1351181664.6227937,10.451817363636364,0.0
17577,1351181664.6277938,10.436362772727273,0.0
17578,1351181664.632794,10.42090818181818,0.0
17579,1351181664.637794,10.40545359090909,0.0
17580,1351181664.6427941,10.389999,0.0
17581,1351181664.6477942,10.38909,0.0
17582,1351181664.6527944,10.388181,0.0
17583,1351181664.6577945,10.387272,0.0
17584,1351181664.6627946,10.386363,0.0
17585,1351181664.6677947,10.385454,0.0
17586,1351181664.6727948,10.384545000000001,0.0
17587,1351181664.677795,10.383636000000001,0.0
17588,1351181664.682795,10.382727000000001,0.0
17589,1351181664.6877952,10.381818,0.0
17590,1351181664.6927953,10.380909,0.0
17591,1351181664.6977954,10.38,0.0
17592,1351181664.7027955,10.360000000000001,0.0
17593,1351181664.7077956,10.34,0.0
17594,1351181664.7127957,10.32,0.0
17595,1351181664.7177958,10.3,0.0
17596,1351181664.722796,10.280000000000001,0.0
17597,1351181664.727796,10.26,0.0
17598,1351181664.7327962,10.24,0.0
17599,1351181664.7377963,10.236363636363636,0.0
17600,1351181664.7427964,10.232727272727272,0.0
17601,1351181664.7477965,10.229090909090909,0.0
17602,1351181664.7527966,10.225454545454545,0.0
17603,1351181664.7577968,10.22181818181818,0.0
17604,1351181664.7627969,10.218181818181819,0.0
17605,1351181664.767797,10.214545454545455,0.0
17606,1351181664.772797,10.210909090909091,0.0
17607,1351181664.7777972,10.207272727272727,0.0
17608,1351181664.7827973,10.203636363636363,0.0
17609,1351181664.7877975,10.2,0.0
17610,1351181664.7927976,10.197499875,0.0
17611,1351181664.7977977,10.19499975,0.0
17612,1351181664.8027978,10.192499625,0.0
17613,1351181664.807798,10.189999499999999,0.0
17614,1351181664.812798,10.187499375,0.0
17615,1351181664.8177981,10.18499925,0.0
17616,1351181664.8227983,10.182499125,0.0
17617,1351181664.8277984,10.179999,0.0
17618,1351181664.8327985,10.177726318181818,0.0
17619,1351181664.8377986,10.175453636363637,0.0
17620,1351181664.8427987,10.173180954545455,0.0
17621,1351181664.8477988,10.170908272727273,0.0
17622,1351181664.852799,10.16863559090909,0.0
17623,1351181664.857799,10.16636290909091,0.0
17624,1351181664.8627992,10.164090227272728,0.0
17625,1351181664.8677993,10.161817545454547,0.0
17626,1351181664.8727994,10.159544863636365,0.0
17627,1351181664.8777995,10.157272181818183,0.0
17628,1351181664.8827996,10.1549995,0.0
17629,1351181664.8877997,10.152726818181819,0.0
17630,1351181664.8927999,10.150454136363637,0.0
17631,1351181664.8978,10.148181454545455,0.0
17632,1351181664.9028,10.145908772727273,0.0
17633,1351181664.9078002,10.14363609090909,0.0
17634,1351181664.9128003,10.14136340909091,0.0
17635,1351181664.9178004,10.139090727272729,0.0
17636,1351181664.9228005,10.136818045454547,0.0
17637,1351181664.9278007,10.134545363636365,0.0
17638,1351181664.9328008,10.132272681818183,0.0
17639,1351181664.937801,10.13,0.0
17640,1351181664.942801,10.124545454545455,0.0
17641,1351181664.947801,10.11909090909091,0.0
17642,1351181664.9528012,10.113636363636365,0.0
17643,1351181664.9578013,10.10818181818182,0.0
17644,1351181664.9628015,10.102727272727273,0.0
17645,1351181664.9678016,10.097272727272728,0.0
17646,1351181664.9728017,10.091818181818182,0.0
17647,1351181664.9778018,10.086363636363636,0.0
17648,1351181664.982802,10.080909090909092,0.0
17649,1351181664.987802,10.075454545454546,0.0
17650,1351181664.9928021,10.07,0.0
17651,1351181664.9978023,10.04449995,0.0
17652,1351181665.0028024,10.0189999,0.0
17653,1351181665.0078025,9.993499850000001,0.0
17654,1351181665.0128026,9.9679998,0.0
17655,1351181665.0178027,9.94249975,0.0
17656,1351181665.0228028,9.9169997,0.0
17657,1351181665.027803,9.89149965,0.0
17658,1351181665.032803,9.8659996,0.0
17659,1351181665.0378032,9.84049955,0.0
17660,1351181665.0428033,9.814999499999999,0.0
17661,1351181665.0478034,9.78949945,0.0
17662,1351181665.0528035,9.7639994,0.0
17663,1351181665.0578036,9.73849935,0.0
17664,1351181665.0628037,9.7129993,0.0
17665,1351181665.0678039,9.68749925,0.0
17666,1351181665.072804,9.6619992,0.0
17667,1351181665.077804,9.636499149999999,0.0
17668,1351181665.0828042,9.610999099999999,0.0
17669,1351181665.0878043,9.58549905,0.0
17670,1351181665.0928044,9.559999,0.0
17671,1351181665.0978045,9.4959992,0.0
17672,1351181665.1028047,9.4319994,0.0
17673,1351181665.1078048,9.3679996,0.0
17674,1351181665.112805,9.3039998,0.0
17675,1351181665.117805,9.24,0.0
17676,1351181665.122805,9.234166666666667,0.0
17677,1351181665.1278052,9.228333333333333,0.0
17678,1351181665.1328053,9.2225,0.0
17679,1351181665.1378055,9.216666666666667,0.0
17680,1351181665.1428056,9.210833333333333,0.0
17681,1351181665.1478057,9.205,0.0
17682,1351181665.1528058,9.199166666666667,0.0
17683,1351181665.157806,9.193333333333333,0.0
17684,1351181665.162806,9.1875,0.0
17685,1351181665.1678061,9.181666666666667,0.0
17686,1351181665.1728063,9.175833333333333,0.0
17687,1351181665.1778064,9.17,0.0
17688,1351181665.1828065,9.1175,0.0
17689,1351181665.1878066,9.065,0.0
17690,1351181665.1928067,9.0125,0.0
17691,1351181665.1978068,8.96,0.0
17692,1351181665.202807,8.9075,0.0
17693,1351181665.207807,8.855,0.0
17694,1351181665.2128072,8.8025,0.0
17695,1351181665.2178073,8.75,0.0
17696,1351181665.2228074,8.733846153846153,0.0
17697,1351181665.2278075,8.717692307692307,0.0
17698,1351181665.2328076,8.701538461538462,0.0
17699,1351181665.2378078,8.685384615384615,0.0
17700,1351181665.2428079,8.669230769230769,0.0
17701,1351181665.247808,8.653076923076922,0.0
17702,1351181665.252808,8.636923076923077,0.0
17703,1351181665.2578082,8.62076923076923,0.0
17704,1351181665.2628083,8.604615384615384,0.0
17705,1351181665.2678084,8.588461538461537,0.0
17706,1351181665.2728086,8.572307692307692,0.0
17707,1351181665.2778087,8.556153846153846,0.0
17708,1351181665.2828088,8.54,0.0
17709,1351181665.287809,8.4925,0.0
17710,1351181665.292809,8.445,0.0
17711,1351181665.2978091,8.397499999999999,0.0
17712,1351181665.3028092,8.35,0.0
17713,1351181665.3078094,8.3025,0.0
17714,1351181665.3128095,8.254999999999999,0.0
17715,1351181665.3178096,8.2075,0.0
17716,1351181665.3228097,8.16,0.0
17717,1351181665.3278098,8.151818181818182,0.0
17718,1351181665.33281,8.143636363636364,0.0
17719,1351181665.33781,8.135454545454545,0.0
17720,1351181665.3428102,8.127272727272727,0.0
17721,1351181665.3478103,8.11909090909091,0.0
17722,1351181665.3528104,8.110909090909091,0.0
17723,1351181665.3578105,8.102727272727273,0.0
17724,1351181665.3628106,8.094545454545456,0.0
17725,1351181665.3678107,8.086363636363636,0.0
17726,1351181665.3728108,8.078181818181818,0.0
17727,1351181665.377811,8.07,0.0
17728,1351181665.382811,8.03560975609756,0.0
17729,1351181665.3878112,8.001219512195123,0.0
17730,1351181665.3928113,7.966829268292683,0.0
17731,1351181665.3978114,7.932439024390244,0.0
17732,1351181665.4028115,7.898048780487805,0.0
17733,1351181665.4078116,7.863658536585366,0.0
17734,1351181665.4128118,7.829268292682927,0.0
17735,1351181665.4178119,7.794878048780488,0.0
17736,1351181665.422812,7.760487804878049,0.0
17737,1351181665.427812,7.72609756097561,0.0
17738,1351181665.4328122,7.691707317073171,0.0
17739,1351181665.4378123,7.657317073170732,0.0
17740,1351181665.4428124,7.622926829268293,0.0
17741,1351181665.4478126,7.588536585365854,0.0
17742,1351181665.4528127,7.554146341463415,0.0
17743,1351181665.4578128,7.519756097560975,0.0
17744,1351181665.462813,7.485365853658537,0.0
17745,1351181665.467813,7.450975609756098,0.0
17746,1351181665.4728131,7.416585365853659,0.0
17747,1351181665.4778132,7.38219512195122,0.0
17748,1351181665.4828134,7.34780487804878,0.0
17749,1351181665.4878135,7.3134146341463415,0.0
17750,1351181665.4928136,7.279024390243903,0.0
17751,1351181665.4978137,7.244634146341464,0.0
17752,1351181665.5028138,7.210243902439025,0.0
17753,1351181665.507814,7.175853658536585,0.0
17754,1351181665.512814,7.1414634146341465,0.0
17755,1351181665.5178142,7.107073170731708,0.0
17756,1351181665.5228143,7.072682926829269,0.0
17757,1351181665.5278144,7.03829268292683,0.0
17758,1351181665.5328145,7.00390243902439,0.0
17759,1351181665.5378146,6.969512195121951,0.0
17760,1351181665.5428147,6.935121951219513,0.0
17761,1351181665.5478148,6.900731707317073,0.0
17762,1351181665.552815,6.866341463414634,0.0
17763,1351181665.557815,6.831951219512195,0.0
17764,1351181665.5628152,6.797560975609756,0.0
17765,1351181665.5678153,6.7631707317073175,0.0
17766,1351181665.5728154,6.728780487804878,0.0
17767,1351181665.5778155,6.694390243902439,0.0
17768,1351181665.5828156,6.66,0.0
17769,1351181665.5878158,6.6,0.0
17770,1351181665.5928159,6.54,0.0
17771,1351181665.597816,6.48,0.0
17772,1351181665.602816,6.42,0.0
17773,1351181665.6078162,6.359999999999999,0.0
17774,1351181665.6128163,6.3,0.0
17775,1351181665.6178164,6.2875,0.0
17776,1351181665.6228166,6.275,0.0
17777,1351181665.6278167,6.2625,0.0
17778,1351181665.6328168,6.25,0.0
17779,1351181665.637817,6.2375,0.0
17780,1351181665.642817,6.225,0.0
17781,1351181665.6478171,6.2125,0.0
17782,1351181665.6528172,6.2,0.0
17783,1351181665.6578174,6.1875,0.0
17784,1351181665.6628175,6.175000000000001,0.0
17785,1351181665.6678176,6.1625000000000005,0.0
17786,1351181665.6728177,6.15,0.0
17787,1351181665.6778178,6.115714285714286,0.0
17788,1351181665.682818,6.081428571428572,0.0
17789,1351181665.687818,6.047142857142857,0.0
17790,1351181665.6928182,6.012857142857143,0.0
17791,1351181665.6978183,5.978571428571429,0.0
17792,1351181665.7028184,5.944285714285715,0.0
17793,1351181665.7078185,5.91,0.0
17794,1351181665.7128186,5.895416666666667,0.0
17795,1351181665.7178187,5.880833333333333,0.0
17796,1351181665.7228189,5.86625,0.0
17797,1351181665.727819,5.851666666666667,0.0
17798,1351181665.732819,5.837083333333333,0.0
17799,1351181665.7378192,5.8225,0.0
17800,1351181665.7428193,5.807916666666666,0.0
17801,1351181665.7478194,5.793333333333333,0.0
17802,1351181665.7528195,5.77875,0.0
17803,1351181665.7578197,5.764166666666666,0.0
17804,1351181665.7628198,5.749583333333333,0.0
17805,1351181665.76782,5.734999999999999,0.0
17806,1351181665.77282,5.720416666666667,0.0
17807,1351181665.77782,5.7058333333333335,0.0
17808,1351181665.7828202,5.69125,0.0
17809,1351181665.7878203,5.676666666666667,0.0
17810,1351181665.7928205,5.662083333333333,0.0
17811,1351181665.7978206,5.6475,0.0
17812,1351181665.8028207,5.632916666666667,0.0
17813,1351181665.8078208,5.618333333333333,0.0
17814,1351181665.812821,5.60375,0.0
17815,1351181665.817821,5.589166666666666,0.0
17816,1351181665.8228211,5.574583333333333,0.0
17817,1351181665.8278213,5.56,0.0
17818,1351181665.8328214,5.554545454545454,0.0
17819,1351181665.8378215,5.549090909090909,0.0
17820,1351181665.8428216,5.543636363636363,0.0
17821,1351181665.8478217,5.538181818181818,0.0
17822,1351181665.8528218,5.532727272727272,0.0
17823,1351181665.857822,5.527272727272727,0.0
17824,1351181665.862822,5.5218181818181815,0.0
17825,1351181665.8678222,5.516363636363637,0.0
17826,1351181665.8728223,5.510909090909091,0.0
17827,1351181665.8778224,5.505454545454546,0.0
17828,1351181665.8828225,5.5,0.0
17829,1351181665.8878226,5.481,0.0
17830,1351181665.8928227,5.462,0.0
17831,1351181665.8978229,5.443,0.0
17832,1351181665.902823,5.4239999999999995,0.0
17833,1351181665.907823,5.404999999999999,0.0
17834,1351181665.9128232,5.386,0.0
17835,1351181665.9178233,5.367,0.0
17836,1351181665.9228234,5.348,0.0
17837,1351181665.9278235,5.329,0.0
17838,1351181665.9328237,5.31,0.0
17839,1351181665.9378238,5.2955,0.0
17840,1351181665.942824,5.281,0.0
17841,1351181665.947824,5.2665,0.0
17842,1351181665.952824,5.252,0.0
17843,1351181665.9578242,5.2375,0.0
17844,1351181665.9628243,5.223,0.0
17845,1351181665.9678245,5.2085,0.0
17846,1351181665.9728246,5.194,0.0
17847,1351181665.9778247,5.1795,0.0
17848,1351181665.9828248,5.164999999999999,0.0
17849,1351181665.987825,5.150499999999999,0.0
17850,1351181665.992825,5.135999999999999,0.0
17851,1351181665.9978251,5.121499999999999,0.0
17852,1351181666.0028253,5.106999999999999,0.0
17853,1351181666.0078254,5.092499999999999,0.0
17854,1351181666.0128255,5.077999999999999,0.0
17855,1351181666.0178256,5.0634999999999994,0.0
17856,1351181666.0228257,5.0489999999999995,0.0
17857,1351181666.0278258,5.0344999999999995,0.0
17858,1351181666.032826,5.02,0.0
17859,1351181666.037826,5.011111111111111,0.0
17860,1351181666.0428262,5.002222222222222,0.0
17861,1351181666.0478263,4.993333333333333,0.0
17862,1351181666.0528264,4.984444444444444,0.0
17863,1351181666.0578265,4.975555555555555,0.0
17864,1351181666.0628266,4.966666666666667,0.0
17865,1351181666.0678267,4.957777777777777,0.0
17866,1351181666.0728269,4.948888888888889,0.0
17867,1351181666.077827,4.9399999999999995,0.0
17868,1351181666.082827,4.931111111111111,0.0
17869,1351181666.0878272,4.9222222222222225,0.0
17870,1351181666.0928273,4.913333333333333,0.0
17871,1351181666.0978274,4.904444444444445,0.0
17872,1351181666.1028275,4.895555555555555,0.0
17873,1351181666.1078277,4.886666666666667,0.0
17874,1351181666.1128278,4.877777777777777,0.0
17875,1351181666.117828,4.868888888888889,0.0
17876,1351181666.122828,4.86,0.0
17877,1351181666.1278281,4.851111111111111,0.0
17878,1351181666.1328282,4.842222222222222,0.0
17879,1351181666.1378284,4.833333333333333,0.0
17880,1351181666.1428285,4.8244444444444445,0.0
17881,1351181666.1478286,4.815555555555556,0.0
17882,1351181666.1528287,4.806666666666667,0.0
17883,1351181666.1578288,4.797777777777778,0.0
17884,1351181666.162829,4.788888888888889,0.0
17885,1351181666.167829,4.78,0.0
17886,1351181666.1728292,4.776,0.0
17887,1351181666.1778293,4.772,0.0
17888,1351181666.1828294,4.768000000000001,0.0
17889,1351181666.1878295,4.764,0.0
17890,1351181666.1928296,4.76,0.0
17891,1351181666.1978297,4.756,0.0
17892,1351181666.2028298,4.752000000000001,0.0
17893,1351181666.20783,4.748,0.0
17894,1351181666.21283,4.744,0.0
17895,1351181666.2178302,4.74,0.0
17896,1351181666.2228303,4.73,0.0
17897,1351181666.2278304,4.72,0.0
17898,1351181666.2328305,4.71,0.0
17899,1351181666.2378306,4.7,0.0
17900,1351181666.2428308,4.6899999999999995,0.0
17901,1351181666.2478309,4.68,0.0
17902,1351181666.252831,4.67,0.0
17903,1351181666.257831,4.66,0.0
17904,1351181666.2628312,4.6499999999999995,0.0
17905,1351181666.2678313,4.64,0.0
17906,1351181666.2728314,4.6326086956521735,0.0
17907,1351181666.2778316,4.625217391304347,0.0
17908,1351181666.2828317,4.617826086956521,0.0
17909,1351181666.2878318,4.610434782608696,0.0
17910,1351181666.292832,4.60304347826087,0.0
17911,1351181666.297832,4.595652173913043,0.0
17912,1351181666.3028321,4.588260869565217,0.0
17913,1351181666.3078322,4.580869565217391,0.0
17914,1351181666.3128324,4.573478260869565,0.0
17915,1351181666.3178325,4.566086956521739,0.0
17916,1351181666.3228326,4.558695652173912,0.0
17917,1351181666.3278327,4.551304347826087,0.0
17918,1351181666.3328328,4.543913043478261,0.0
17919,1351181666.337833,4.536521739130435,0.0
17920,1351181666.342833,4.5291304347826085,0.0
17921,1351181666.3478332,4.521739130434782,0.0
17922,1351181666.3528333,4.514347826086956,0.0
17923,1351181666.3578334,4.50695652173913,0.0
17924,1351181666.3628335,4.499565217391304,0.0
17925,1351181666.3678336,4.492173913043478,0.0
17926,1351181666.3728337,4.484782608695652,0.0
17927,1351181666.3778338,4.477391304347826,0.0
17928,1351181666.382834,4.47,0.0
17929,1351181666.387834,4.466363636363636,0.0
17930,1351181666.3928342,4.462727272727273,0.0
17931,1351181666.3978343,4.459090909090909,0.0
17932,1351181666.4028344,4.455454545454545,0.0
17933,1351181666.4078345,4.451818181818181,0.0
17934,1351181666.4128346,4.448181818181818,0.0
17935,1351181666.4178348,4.444545454545454,0.0
17936,1351181666.4228349,4.4409090909090905,0.0
17937,1351181666.427835,4.437272727272727,0.0
17938,1351181666.432835,4.433636363636364,0.0
17939,1351181666.4378352,4.43,0.0
17940,1351181666.4428353,4.422857142857143,0.0
17941,1351181666.4478354,4.4157142857142855,0.0
17942,1351181666.4528356,4.408571428571428,0.0
17943,1351181666.4578357,4.401428571428571,0.0
17944,1351181666.4628358,4.394285714285714,0.0
17945,1351181666.467836,4.387142857142857,0.0
17946,1351181666.472836,4.38,0.0
17947,1351181666.4778361,4.379090909090909,0.0
17948,1351181666.4828362,4.378181818181818,0.0
17949,1351181666.4878364,4.377272727272727,0.0
17950,1351181666.4928365,4.376363636363636,0.0
17951,1351181666.4978366,4.375454545454545,0.0
17952,1351181666.5028367,4.374545454545455,0.0
17953,1351181666.5078368,4.373636363636364,0.0
17954,1351181666.512837,4.372727272727273,0.0
17955,1351181666.517837,4.371818181818182,0.0
17956,1351181666.5228372,4.370909090909091,0.0
17957,1351181666.5278373,4.37,0.0
17958,1351181666.5328374,4.36,0.0
17959,1351181666.5378375,4.35,0.0
17960,1351181666.5428376,4.34,0.0
17961,1351181666.5478377,4.33,0.0
17962,1351181666.5528378,4.32,0.0
17963,1351181666.557838,4.3100000000000005,0.0
17964,1351181666.562838,4.3,0.0
17965,1351181666.5678382,4.29,0.0
17966,1351181666.5728383,4.290952380952381,0.0
17967,1351181666.5778384,4.291904761904762,0.0
17968,1351181666.5828385,4.292857142857143,0.0
17969,1351181666.5878386,4.293809523809524,0.0
17970,1351181666.5928388,4.294761904761905,0.0
17971,1351181666.5978389,4.295714285714285,0.0
17972,1351181666.602839,4.296666666666667,0.0
17973,1351181666.607839,4.2976190476190474,0.0
17974,1351181666.6128392,4.298571428571428,0.0
17975,1351181666.6178393,4.2995238095238095,0.0
17976,1351181666.6228395,4.30047619047619,0.0
17977,1351181666.6278396,4.301428571428572,0.0
17978,1351181666.6328397,4.302380952380952,0.0
17979,1351181666.6378398,4.303333333333333,0.0
17980,1351181666.64284,4.304285714285714,0.0
17981,1351181666.64784,4.305238095238095,0.0
17982,1351181666.6528401,4.3061904761904755,0.0
17983,1351181666.6578403,4.307142857142857,0.0
17984,1351181666.6628404,4.3080952380952375,0.0
17985,1351181666.6678405,4.309047619047619,0.0
17986,1351181666.6728406,4.31,0.0
17987,1351181666.6778407,4.3118181818181816,0.0
17988,1351181666.6828408,4.3136363636363635,0.0
17989,1351181666.687841,4.315454545454545,0.0
17990,1351181666.692841,4.317272727272727,0.0
17991,1351181666.6978412,4.319090909090909,0.0
17992,1351181666.7028413,4.32090909090909,0.0
17993,1351181666.7078414,4.322727272727272,0.0
17994,1351181666.7128415,4.324545454545454,0.0
17995,1351181666.7178416,4.326363636363636,0.0
17996,1351181666.7228417,4.328181818181818,0.0
17997,1351181666.7278419,4.33,0.0
17998,1351181666.732842,4.348333333333334,0.0
17999,1351181666.737842,4.366666666666667,0.0
18000,1351181666.7428422,4.385,0.0
18001,1351181666.7478423,4.403333333333333,0.0
18002,1351181666.7528424,4.421666666666667,0.0
18003,1351181666.7578425,4.44,0.0
18004,1351181666.7628427,4.44875,0.0
18005,1351181666.7678428,4.4575000000000005,0.0
18006,1351181666.772843,4.4662500000000005,0.0
18007,1351181666.777843,4.4750000000000005,0.0
18008,1351181666.782843,4.483750000000001,0.0
18009,1351181666.7878432,4.492500000000001,0.0
18010,1351181666.7928433,4.501250000000001,0.0
18011,1351181666.7978435,4.51,0.0
18012,1351181666.8028436,4.51875,0.0
18013,1351181666.8078437,4.5275,0.0
18014,1351181666.8128438,4.53625,0.0
18015,1351181666.817844,4.545,0.0
18016,1351181666.822844,4.55375,0.0
18017,1351181666.8278441,4.5625,0.0
18018,1351181666.8328443,4.57125,0.0
18019,1351181666.8378444,4.58,0.0
18020,1351181666.8428445,4.605,0.0
18021,1351181666.8478446,4.63,0.0
18022,1351181666.8528447,4.654999999999999,0.0
18023,1351181666.8578448,4.68,0.0
18024,1351181666.862845,4.682727272727273,0.0
18025,1351181666.867845,4.6854545454545455,0.0
18026,1351181666.8728452,4.688181818181818,0.0
18027,1351181666.8778453,4.6909090909090905,0.0
18028,1351181666.8828454,4.693636363636363,0.0
18029,1351181666.8878455,4.696363636363636,0.0
18030,1351181666.8928456,4.699090909090909,0.0
18031,1351181666.8978457,4.701818181818182,0.0
18032,1351181666.9028459,4.704545454545454,0.0
18033,1351181666.907846,4.707272727272727,0.0
18034,1351181666.912846,4.71,0.0
18035,1351181666.9178462,4.71875,0.0
18036,1351181666.9228463,4.7275,0.0
18037,1351181666.9278464,4.73625,0.0
18038,1351181666.9328465,4.745,0.0
18039,1351181666.9378467,4.75375,0.0
